--- Log started at Tue Jan 15 19:51:20 2013

000000.002|  203644.0000kb| 203644.0000kb added| ALWAYS| Global Log Level set to WARN
000001.131|  216696.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.131|  216696.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.131|  216696.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.131|  216696.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.754|  221208.0000kb|   4512.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000003.195|  224776.0000kb|   3568.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000003.200|  224936.0000kb|    160.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000003.201|  224944.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.201|  224944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.201|  224952.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.201|  224952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.205|  225160.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.205|  225160.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.205|  225184.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.719|  236604.0000kb|  11420.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.976|  238744.0000kb|   2140.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.083|  243812.0000kb|   5068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.605|  248644.0000kb|   4832.0000kb added| ALWAYS| Connected
000004.606|  248664.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000027dcdb0f, PlatformID: NA1
000004.606|  248668.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.607|  248536.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.607|  248536.0000kb|      0.0000kb added| ALWAYS| Input started
000004.653|  248588.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000004.762|  248600.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000004.763|  248600.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.863|  248604.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.863|  248608.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.863|  248648.0000kb|     40.0000kb added| ALWAYS| netUID: 1 defaultname
000004.863|  248648.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.867|  248664.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.876|  293320.0000kb|  44656.0000kb added| ALWAYS| PlayGame Entered
000005.877|  293324.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000005.881|  293384.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000006.100|  300804.0000kb|   7420.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.172|  304036.0000kb|   3232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.032|  400448.0000kb|  96412.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.790|  466228.0000kb|  65780.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.790|  466228.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.790|  466228.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.948|  469208.0000kb|   2980.0000kb added| ALWAYS| GameWorld.Update()
000009.948|  469208.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.373|  484956.0000kb|  15748.0000kb added| ALWAYS| End Game Object Update
000010.696|  489648.0000kb|   4692.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.696|  489648.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.062|  525728.0000kb|  36080.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.062|  525728.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.203|  529640.0000kb|   3912.0000kb added| ALWAYS| Preload Announcements
000011.475|  544180.0968kb|  14540.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.477|  544184.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000011.480|  544348.0032kb|    164.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.481|  544352.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000011.748|  588364.0032kb|  44012.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.748|  588364.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.749|  588792.0000kb|    428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.774|  597772.0032kb|   8980.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.832|  607872.0000kb|  10100.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.878|  615876.0968kb|   8004.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.887|  616812.0032kb|    936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.901|  618488.0000kb|   1676.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.905|  619444.0968kb|    956.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.917|  621272.0000kb|   1828.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.919|  621540.0968kb|    268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.934|  622620.0032kb|   1080.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.939|  623084.0032kb|    464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.954|  624812.0032kb|   1728.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.969|  627400.0000kb|   2588.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.979|  628420.0968kb|   1020.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.992|  631732.0968kb|   3312.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.473|  651576.0000kb|  19844.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.486|  652716.0032kb|   1140.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.490|  653324.0032kb|    608.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.509|  656540.0032kb|   3216.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.833|  771308.0032kb| 114768.0000kb added|  ERROR| Failed to load spell ini or script: "orianashock"
000018.588|  777724.0032kb|   6416.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.181|  789176.0000kb|  11452.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000029.271|  880640.0000kb|  91464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.272|  880640.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.525|  902540.0032kb|  21900.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000029.554|  916552.0000kb|  14012.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000029.554|  916620.0032kb|     68.0000kb added| ALWAYS| Start Main Loop
000029.554|  916644.0968kb|     24.0000kb added| ALWAYS| Waiting for all players to connect
000029.554|  916644.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.979|  934132.0968kb|  17488.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000030.609|  952804.0968kb|  18672.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000030.833|  956312.0000kb|   3508.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000030.833|  956316.0032kb|      4.0000kb added|  ERROR| Failed to load 
000156.009|  962400.0000kb|   6084.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000156.010|  962400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.095|  963948.0032kb|   1548.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000156.095|  963952.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000156.100|  963960.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000156.134|  964040.0000kb|     80.0000kb added| ALWAYS| Hero Graves(1) created for ChefBoyarJeff
000156.134|  964040.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000156.639|  964040.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.644|  964040.0000kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for TheTylord
000157.158|  964108.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000157.160|  964108.0032kb|      0.0000kb added| ALWAYS| Hero Orianna(1) created for Captain Kuilava
000157.160|  964108.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.176|  964868.0968kb|    760.0000kb added| ALWAYS| Hero Blitzcrank(0) created for RackBallz
000157.176|  964868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.183|  964872.0000kb|      4.0000kb added| ALWAYS| Hero Nidalee(0) created for ƒanta
000157.684|  964872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.826|  966604.0032kb|   1732.0000kb added| ALWAYS| Hero Vi(0) created for 0R1K4RD0
000158.327|  966604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000158.333|  966604.0032kb|      0.0000kb added| ALWAYS| Hero Galio(4) created for D4rKIoN
000158.857|  966836.0968kb|    232.0000kb added| ALWAYS| Creating Hero...
000158.873|  966876.0032kb|     40.0000kb added| ALWAYS| Hero Maokai(0) created for Munraz
000158.874|  966876.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000158.919|  966908.0032kb|     32.0000kb added| ALWAYS| Hero MissFortune(0) created for ƒlask
000160.566|  977808.0000kb|  10900.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000163.584|  980148.0968kb|   2340.0000kb added| ALWAYS| PKT_StartGame
000164.830| 1012144.0000kb|  31996.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000164.883| 1012672.0000kb|    528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000164.883| 1012672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000164.894| 1012992.0000kb|    320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000164.894| 1012992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000164.894| 1012996.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000164.894| 1012996.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000164.899| 1013148.0032kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000164.934| 1014616.0000kb|   1468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000164.934| 1014616.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000165.015| 1024236.0032kb|   9620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000165.015| 1024392.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000165.030| 1025000.0000kb|    608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000165.045| 1026308.0968kb|   1308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000165.678| 1054572.0032kb|  28264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000165.678| 1054580.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000165.678| 1054580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000165.678| 1054580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000165.678| 1054580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000165.686| 1036256.0000kb| -18324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000308.541| 1142640.0000kb| 106384.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000334.731| 1149452.0032kb|   6812.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000336.098| 1150568.0936kb|   1116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000337.148| 1151212.0032kb|    644.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000339.531| 1151640.0064kb|    428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000347.328| 1153400.0064kb|   1760.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000361.505| 1155232.0000kb|   1832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000361.944| 1155240.0936kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000374.184| 1156984.0064kb|   1744.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000413.402| 1160960.0000kb|   3976.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000413.402| 1160960.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000413.503| 1160960.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000414.851| 1163140.0968kb|   2180.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000421.431| 1163196.0032kb|     56.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000441.424| 1168120.0064kb|   4924.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000441.425| 1168120.0064kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000441.576| 1168120.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000447.424| 1174612.0968kb|   6492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000451.907| 1174680.0064kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000477.694| 1172144.0000kb|  -2536.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000477.926| 1172148.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000479.292| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000479.825| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000480.908| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000481.424| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000481.958| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000481.958| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000482.224| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000482.492| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000482.741| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000482.741| 1172148.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000513.428| 1171436.0032kb|   -712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000529.142| 1172456.0936kb|   1020.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000535.970| 1172968.0936kb|    512.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000535.971| 1172968.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000536.088| 1172968.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000537.553| 1172972.0032kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000544.085| 1173964.0032kb|    992.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000544.401| 1173964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000548.899| 1173988.0968kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0821c03f
000556.312| 1173988.0968kb|      0.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000556.312| 1173988.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000556.446| 1173988.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000558.211| 1173988.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000568.111| 1175896.0064kb|   1908.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000568.111| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000568.111| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000568.111| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0598c9c3
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ed0d67c
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d0e7923
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000568.112| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000568.113| 1175896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000568.113| 1175896.0064kb|      0.0000kb added| ALWAYS| The Killer was: 0R1K4RD0
000568.113| 1175896.0064kb|      0.0000kb added| ALWAYS| HEALS
000568.113| 1175896.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:7][EzrealMysticShotMissile|amount:0|priority:7][MasteryInitiator|amount:0|priority:0][ViW|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][zedmarker|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000568.113| 1175896.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000568.113| 1175896.0064kb|      0.0000kb added| ALWAYS|   0R1K4RD0 applied amount 471.859 with abilities [_BasicAttack|amount:217.73|priority:217][ViE|amount:201.722|priority:201][ViW|amount:52.4072|priority:52][ViWVisual|amount:0|priority:0][ViWProc|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
