--- Log started at Fri Jun 29 23:28:39 2012

000000.000|   13436.0000kb|  13436.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000010.788|  443040.0000kb|  -2552.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000011.299|  490444.0000kb|  47404.0000kb added| ALWAYS| End Game Object Update
000012.479|  520324.0000kb|  29880.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.479|  520324.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.877|  556100.0968kb|  35776.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.877|  556100.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.018|  560692.0968kb|   4592.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.020|  560712.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000013.022|  560816.0000kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.024|  560840.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000013.186|  585480.0000kb|  24640.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.812|  632932.0968kb|  47452.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.817|  633392.0000kb|    460.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.636|  667824.0000kb|  34432.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000016.733|  668820.0968kb|    996.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_circle.dds", "rb") failed: No such file or directory
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.733|  668820.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_circle.dds".
000016.733|  668820.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_circle.dds (from file r3dTexture::LoadRawTexture)
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_circle.dds> *********
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_circle.dds
000016.733|  668820.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_circle.dds - not found. Dummy texture created.
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_square.dds", "rb") failed: No such file or directory
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.733|  668820.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_square.dds".
000016.733|  668820.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_square.dds (from file r3dTexture::LoadRawTexture)
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_square.dds> *********
000016.733|  668820.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_square.dds
000016.733|  668820.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_square.dds - not found. Dummy texture created.
000016.771|  669324.0032kb|    504.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.771|  669324.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000016.771|  669324.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.771|  669324.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds".
000016.771|  669324.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000016.771|  669324.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds> *********
000016.771|  669324.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds
000016.772|  669324.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000019.710|  700648.0000kb|  31324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.710|  700648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000019.711|  700648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.711|  700648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000019.711|  700648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000019.711|  700648.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000019.711|  700648.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000019.711|  700648.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000019.923|  701332.0968kb|    684.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.924|  701332.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000019.924|  701332.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.924|  701332.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000019.924|  701332.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000019.924|  701332.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000019.924|  701332.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000019.924|  701332.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000022.074|  720308.0968kb|  18976.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.075|  720308.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.170|  729908.0968kb|   9600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.243|  751796.0968kb|  21888.0000kb added| ALWAYS| Start Main Loop
000022.243|  751804.0032kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.243|  751296.0000kb|   -508.0000kb added| ALWAYS| Waiting for all players to connect
000022.243|  751296.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000122.020|  773104.0000kb|  21808.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000122.020|  773104.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.098|  773716.0968kb|    612.0000kb added| ALWAYS| Hero Shen created for CoolOldSchool
000122.099|  773716.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000122.138|  776772.0968kb|   3056.0000kb added| ALWAYS| Finished spawning heroes/minions
000122.639|  776772.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.674|  776812.0032kb|     40.0000kb added| ALWAYS| Hero MasterYi created for TK Deuces
000123.784|  777696.0000kb|    884.0000kb added| ALWAYS| Creating Hero...
000123.820|  777764.0968kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000123.820|  777764.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/fizzpassive.dds", "rb") failed: No such file or directory
000123.820|  777764.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000123.820|  777764.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/fizzpassive.dds".
000123.820|  777764.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/fizzpassive.dds (from file r3dTexture::LoadRawTexture)
000123.820|  777764.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/fizzpassive.dds> *********
000123.820|  777764.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/fizzpassive.dds
000123.820|  777764.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/fizzpassive.dds - not found. Dummy texture created.
000123.823|  777764.0968kb|      0.0000kb added| ALWAYS| Hero Fizz created for Chamix
000124.328|  777768.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000124.369|  777784.0000kb|     16.0000kb added| ALWAYS| Hero Nunu created for BobDaBoat
000124.870|  777784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.496|  791100.0032kb|  13316.0000kb added| ALWAYS| Hero Ashe created for patinforever
000126.005|  791104.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000126.005|  791104.0000kb|      0.0000kb added| ALWAYS| Hero Shen created for Crazypaul
000126.006|  791104.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.006|  791104.0000kb|      0.0000kb added| ALWAYS| Hero Fizz created for Johnny Vi
000126.006|  791104.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.015|  790996.0968kb|   -108.0000kb added| ALWAYS| Hero Caitlyn created for Cyhi the Prynce
000126.015|  790996.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.131|  792904.0000kb|   1908.0000kb added| ALWAYS| Hero Leblanc created for 2 CHAAAIINZZZ
000126.633|  793408.0000kb|    504.0000kb added| ALWAYS| Creating Hero...
000126.721|  793408.0000kb|      0.0000kb added| ALWAYS| Hero Ryze created for shocknuts
000127.853|  796880.0000kb|   3472.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000130.363|  797288.0000kb|    408.0000kb added| ALWAYS| PKT_StartGame
000131.308|  822024.0000kb|  24736.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000131.312|  822076.0032kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000131.312|  822076.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000131.312|  822076.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000131.322|  822476.0032kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000131.322|  822480.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000131.322|  822488.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000131.322|  822488.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000131.327|  822492.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000131.339|  823052.0032kb|    560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000131.339|  823052.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000131.417|  828920.0000kb|   5868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000131.417|  828956.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000131.433|  829260.0032kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000131.449|  831068.0032kb|   1808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000131.449|  831220.0968kb|    152.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.449|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000131.449|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.449|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000131.450|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.450|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000131.450|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.450|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000131.450|  831216.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.450|  831216.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000131.450|  831220.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.450|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000131.450|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.450|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000131.451|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.451|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000131.451|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.451|  831220.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000131.451|  831220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.451|  831216.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000131.451|  831216.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
