--- Log started at Thu Nov 22 21:20:45 2012

000000.001|  197852.0000kb| 197852.0000kb added| ALWAYS| Global Log Level set to WARN
000001.153|  225488.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.153|  225488.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.153|  225488.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.153|  225488.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.604|  228876.0000kb|   3388.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.335|  246312.0000kb|  17436.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.223\deploy\preferences\
000003.335|  246320.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.335|  246320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.335|  246332.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.335|  246332.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.335|  246332.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.335|  246332.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.335|  246332.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.335|  246332.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.335|  246336.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.335|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.335|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.335|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.335|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.336|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.336|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.336|  246336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.339|  246404.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.339|  246404.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.339|  246432.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.101|  271728.0000kb|  25296.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.294|  273608.0000kb|   1880.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.404|  278628.0000kb|   5020.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.688|  280272.0000kb|   1644.0000kb added| ALWAYS| Connected
000005.688|  280272.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.688|  280140.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.689|  280140.0000kb|      0.0000kb added| ALWAYS| Input started
000005.735|  280272.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.745|  280316.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000239dda49, PlatformID: NA1
000005.846|  280340.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.846|  280340.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.946|  280340.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.946|  280340.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.946|  280364.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000005.946|  280364.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.951|  280440.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000006.852|  319052.0000kb|  38612.0000kb added| ALWAYS| PlayGame Entered
000006.852|  319068.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000006.856|  319124.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000007.643|  416852.0000kb|  97728.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.839|  456620.0000kb|  39768.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.840|  456620.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.840|  456620.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.033|  464048.0000kb|   7428.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.103|  467228.0000kb|   3180.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.105|  467380.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000011.105|  467380.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.397|  480560.0000kb|  13180.0000kb added| ALWAYS| End Game Object Update
000011.700|  487332.0000kb|   6772.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.701|  487332.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.068|  523468.0000kb|  36136.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.068|  523468.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.182|  527356.0000kb|   3888.0000kb added| ALWAYS| Preload Announcements
000012.433|  541776.0000kb|  14420.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.435|  541808.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.438|  541992.0000kb|    184.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.439|  542024.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000012.596|  568324.0968kb|  26300.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.596|  568332.0032kb|      8.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.651|  574440.0000kb|   6108.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.656|  575752.0000kb|   1312.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.671|  578624.0000kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.673|  578980.0968kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.691|  580900.0968kb|   1920.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.724|  586748.0032kb|   5848.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.156|  611568.0000kb|  24820.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.170|  612888.0000kb|   1320.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.170|  612892.0032kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.174|  613420.0032kb|    528.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.174|  613420.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.755|  642304.0000kb|  28884.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000013.846|  644148.0968kb|   1844.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000016.553|  678576.0000kb|  34428.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000016.553|  678780.0032kb|    204.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000019.594|  725468.0032kb|  46688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.595|  725468.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.841|  745296.0000kb|  19828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.886|  763656.0000kb|  18360.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.886|  763656.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.886|  763664.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000019.886|  763664.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000076.046|  792128.0000kb|  28464.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000076.046|  792128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.051|  792192.0000kb|     64.0000kb added| ALWAYS| Hero Shyvana(0) created for famousk
000076.059|  792300.0032kb|    108.0000kb added| ALWAYS| Spawning heroes/minions
000076.059|  792300.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.081|  792924.0032kb|    624.0000kb added| ALWAYS| Hero Sona(5) created for I LikeApplesauce
000076.081|  792924.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000076.598|  793192.0000kb|    268.0000kb added| ALWAYS| Creating Hero...
000076.601|  793200.0000kb|      8.0000kb added| ALWAYS| Hero Renekton(0) created for BeestBoy
000077.106|  793268.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000077.137|  794540.0032kb|   1272.0000kb added| ALWAYS| Hero Teemo(0) created for HeadHurtsAlot
000077.639|  794540.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.646|  794728.0000kb|    188.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000077.646|  794728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.679|  795832.0000kb|   1104.0000kb added| ALWAYS| Hero Chogath(0) created for KLRlonzarion
000078.180|  795832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.181|  795832.0000kb|      0.0000kb added| ALWAYS| Hero Graves(1) created for Warwick Fang
000078.181|  795832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.184|  795836.0032kb|      4.0000kb added| ALWAYS| Hero FiddleSticks(0) created for scerwlol
000078.184|  795836.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.185|  795864.0000kb|     28.0000kb added| ALWAYS| Hero Shaco(0) created for chabum2
000078.185|  795864.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.365|  796928.0000kb|   1064.0000kb added| ALWAYS| Hero Khazix(0) created for Anivia Claude
000079.986|  809544.0000kb|  12616.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000083.499|  809784.0000kb|    240.0000kb added| ALWAYS| PKT_StartGame
000084.799|  844656.0000kb|  34872.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000084.801|  844684.0032kb|     28.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000084.809|  845380.0968kb|    696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000084.809|  845380.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000084.813|  845380.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000084.813|  845380.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000084.813|  845384.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000084.813|  845384.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000084.817|  845388.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000084.855|  847512.0000kb|   2124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000084.855|  847512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000084.949|  858484.0968kb|  10972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000084.949|  858584.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000084.964|  860280.0000kb|   1696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000084.981|  861796.0968kb|   1516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000085.058|  875984.0000kb|  14188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000085.058|  875984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000085.058|  875984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000085.058|  875984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000085.058|  876108.0032kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000085.066|  856736.0000kb| -19372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000262.890|  975292.0032kb| 118556.0000kb added| ALWAYS| chat_debug: Console SendChat gj
000354.154|  988652.0032kb|  13360.0000kb added| ALWAYS| chat_debug: Console SendChat this faggot
000356.720|  988732.0032kb|     80.0000kb added| ALWAYS| chat_debug: Console SendChat so annoying
000409.614|  992160.0000kb|   3428.0000kb added| ALWAYS| chat_debug: Console SendChat dum dums
000447.750| 1005720.0000kb|  13560.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000553.708| 1012572.0032kb|   6852.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000553.709| 1012572.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000568.222| 1014348.0032kb|   1776.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000586.112| 1017244.0032kb|   2896.0000kb added|   WARN| character FiddleSticks does not have animation 'NONE' (spell 'Recall')
000603.290| 1019536.0000kb|   2292.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0122fd66
000603.290| 1019536.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000603.290| 1019536.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
000603.290| 1019536.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cab1e34
000603.290| 1019536.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 058455d4
000603.290| 1019536.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
000603.291| 1019540.0968kb|      4.0000kb added| ALWAYS| The Killer was: scerwlol
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS| HEALS
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 80 with abilities [SonaAriaofPerseverance|amount:80|priority:78][SonaSongofDiscord|amount:0|priority:7][SonaHymnofValor|amount:0|priority:7][SonaBasicAttack|amount:0|priority:7][SonaSoundOff|amount:0|priority:0][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][SonaAriaofPerseveranceAura|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][SonaAriaofPerseveranceSound|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaSongofDiscordSound|amount:0|priority:0][SonaSongofDiscordAura|amount:0|priority:0][SonaHymnofValorSound|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorAuraB|amount:0|priority:0][SonaPowerChord|amount:0|priority:0]
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 466.867 with abilities [_BasicAttack|amount:466.867|priority:466]
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS|   Warwick Fang applied amount 136.951 with abilities [GravesClusterShot|amount:136.951|priority:136]
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS|   scerwlol applied amount 85.2887 with abilities [FiddlesticksDarkWind|amount:85.2887|priority:112]
000603.291| 1019540.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 10.4206 with abilities [_BasicAttack|amount:10.4206|priority:10][SonaHymnPCDeathRecapFix|amount:0|priority:7]
000616.470| 1021452.0032kb|   1912.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000736.786| 1035268.0968kb|  13816.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000814.372| 1032364.0032kb|  -2904.0000kb added| ALWAYS| chat_debug: Console SendChat /all put it down on me
000906.969| 1034668.0032kb|   2304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000910.534| 1034668.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000925.310| 1035976.0000kb|   1308.0000kb added| ALWAYS| chat_debug: Console SendChat /all just leave bot alone
000927.293| 1036068.0968kb|     92.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck
000978.368|  927944.0000kb| -108124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000994.808| 1048428.0032kb| 120484.0000kb added| ALWAYS| chat_debug: Console SendChat which??
000999.823| 1048428.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i think all of them do
001019.882| 1049536.0000kb|   1108.0000kb added| ALWAYS| chat_debug: Console SendChat free farm
001020.965| 1049536.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat damn
001053.986| 1055832.0000kb|   6296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001062.517| 1063576.0000kb|   7744.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001062.517| 1063576.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
001062.518| 1063576.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0593d40b
001062.518| 1063576.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
001062.518| 1063576.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS| The Killer was: KLRlonzarion
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS| HEALS
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 85 with abilities [SonaAriaofPerseverance|amount:85|priority:83][SonaHymnofValor|amount:0|priority:9][SonaSongofDiscord|amount:0|priority:9][SonaBasicAttack|amount:0|priority:9][SonaCrescendo|amount:0|priority:9][MasteryHoardBuff|amount:0|priority:0][SonaSongofDiscordAura|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaAriaofPerseveranceAura|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorCheck|amount:0|priority:0][SonaPowerChord|amount:0|priority:0][game_item_displayname_3067|amount:0|priority:0]
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS|   KLRlonzarion applied amount 785.2 with abilities [Feast|amount:366.892|priority:366][FeralScream|amount:266.104|priority:299][Rupture|amount:152.204|priority:289]
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS|   Warwick Fang applied amount 429.409 with abilities [GravesClusterShot|amount:336.126|priority:336][_BasicAttack|amount:93.283|priority:93][SonaHymnPCDeathRecapFix|amount:0|priority:8][SonaSongPCDeathRecapFix|amount:0|priority:8]
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS|   chabum2 applied amount 303.203 with abilities [HallucinateFull|amount:205.395|priority:205][_BasicAttack|amount:77.105|priority:77][JackInTheBox|amount:20.7027|priority:32]
001062.518| 1063576.0000kb|      0.0000kb added| ALWAYS|   scerwlol applied amount 222.841 with abilities [Terrify|amount:0|priority:182][Crowstorm|amount:179.161|priority:179][_BasicAttack|amount:43.68|priority:43][ParanoiaMissChance|amount:0|priority:0]
001063.450| 1057848.0000kb|  -5728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001065.016| 1065216.0000kb|   7368.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001074.110| 1055348.0968kb|  -9868.0000kb added| ALWAYS| chat_debug: Console SendChat not worth
001075.776| 1057176.0000kb|   1828.0000kb added| ALWAYS| chat_debug: Console SendChat i died
001098.139| 1056576.0000kb|   -600.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001098.173| 1056580.0968kb|      4.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001098.174| 1056580.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001162.260| 1066356.0968kb|   9776.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001162.260| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001162.261| 1066356.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cab1e34
001162.261| 1066356.0968kb|      0.0000kb added| ALWAYS| The Killer was: Anivia Claude
001162.261| 1066356.0968kb|      0.0000kb added| ALWAYS| HEALS
