--- Log started at Sat Feb 16 16:04:21 2013

000000.001|  216344.0000kb| 216344.0000kb added| ALWAYS| Global Log Level set to WARN
000106.931|  920508.0032kb|  10544.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000106.931|  920508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000106.941|  920584.0000kb|     76.0000kb added| ALWAYS| Spawning champion (TwistedFate) with skinID 3 on team 100 for clientID 8 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000106.942|  920584.0000kb|      0.0000kb added| ALWAYS| Hero TwistedFate(3) created for NWK SheepHerder
000106.942|  920584.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000106.950|  921032.0000kb|    448.0000kb added| ALWAYS| Creating Hero...
000107.576|  923056.0000kb|   2024.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.skn], for asset [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000107.577|  923060.0968kb|      4.0000kb added|  ERROR| Failed to load 
000107.814|  930124.0032kb|   7064.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.skn], for asset [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000107.814|  930124.0032kb|      0.0000kb added|  ERROR| Failed to load 
000107.943|  931048.0000kb|    924.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.skn], for asset [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000107.943|  931048.0000kb|      0.0000kb added|  ERROR| Failed to load 
000108.058|  932212.0968kb|   1164.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 3 on team 100 for clientID 6 and summonername (Highh xD) (is HUMAN PLAYER)
000108.058|  932212.0968kb|      0.0000kb added| ALWAYS| Hero Ezreal(3) created for Highh xD
000108.058|  932212.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.563|  932212.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.576|  932488.0000kb|    276.0000kb added| ALWAYS| Spawning champion (XinZhao) with skinID 0 on team 100 for clientID 9 and summonername (Schmiky) (is HUMAN PLAYER)
000108.576|  932488.0000kb|      0.0000kb added| ALWAYS| Hero XinZhao(0) created for Schmiky
000109.087|  932552.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000109.106|  932560.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Elise) with skinID 0 on team 100 for clientID 1 and summonername (iKevinL) (is HUMAN PLAYER)
000109.106|  932560.0000kb|      0.0000kb added| ALWAYS| Hero Elise(0) created for iKevinL
000109.106|  932560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.251|  932736.0000kb|    176.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraGraspingRootsPlantTrigger) (Display: ) (-1) [C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp(164)] 
000109.251|  932736.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp
Line: 166

Function: SpellDataInst::SetSpellData

Expression: mSpellTargeting.get()

Description: Assert occurred, game may crash.
000109.252|  932736.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Zyra) with skinID 0 on team 100 for clientID 0 and summonername (Squatch) (is HUMAN PLAYER)
000109.255|  932736.0000kb|      0.0000kb added| ALWAYS| Hero Zyra(0) created for Squatch
000110.284|  932948.0968kb|    212.0000kb added| ALWAYS| Creating Hero...
000110.329|  933784.0000kb|    836.0000kb added| ALWAYS| Spawning champion (Katarina) with skinID 7 on team 200 for clientID 7 and summonername (Roses) (is HUMAN PLAYER)
000110.329|  933784.0000kb|      0.0000kb added| ALWAYS| Hero Katarina(7) created for Roses
000110.831|  934668.0032kb|    884.0000kb added| ALWAYS| Creating Hero...
000111.050|  936844.0032kb|   2176.0000kb added| ALWAYS| Spawning champion (Jayce) with skinID 0 on team 200 for clientID 3 and summonername (Giant Pulch) (is HUMAN PLAYER)
000111.051|  936844.0032kb|      0.0000kb added| ALWAYS| Hero Jayce(0) created for Giant Pulch
000111.552|  936844.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.554|  936844.0032kb|      0.0000kb added| ALWAYS| Spawning champion (XinZhao) with skinID 0 on team 200 for clientID 5 and summonername (Dino Boner) (is HUMAN PLAYER)
000111.554|  936844.0032kb|      0.0000kb added| ALWAYS| Hero XinZhao(0) created for Dino Boner
000111.554|  936844.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.573|  936892.0032kb|     48.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 5 on team 200 for clientID 4 and summonername (NlKE) (is HUMAN PLAYER)
000111.573|  936892.0032kb|      0.0000kb added| ALWAYS| Hero Sona(5) created for NlKE
000111.573|  936892.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.896|  940684.0032kb|   3792.0000kb added| ALWAYS| Spawning champion (KogMaw) with skinID 0 on team 200 for clientID 2 and summonername (Brenden Elgert) (is HUMAN PLAYER)
000111.897|  940684.0032kb|      0.0000kb added| ALWAYS| Hero KogMaw(0) created for Brenden Elgert
000113.035|  949308.0032kb|   8624.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000118.572|  951452.0032kb|   2144.0000kb added| ALWAYS| PKT_StartGame
000120.558|  998376.0000kb|  46924.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000120.614| 1000008.0000kb|   1632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000120.614| 1000008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000120.616| 1000008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000120.616| 1000008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000120.616| 1000012.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000120.616| 1000012.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000120.619| 1000128.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000120.621| 1000252.0032kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000120.621| 1000252.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000120.710| 1008400.0000kb|   8148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000120.711| 1008400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000120.711| 1008436.0968kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000120.719| 1009828.0968kb|   1392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000120.719| 1009828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000120.719| 1009828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000120.719| 1009828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000120.719| 1009828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000120.719| 1009828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000120.724|  988416.0000kb| -21412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000123.952|  927584.0000kb| -60832.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000124.607|  984308.0968kb|  56724.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000124.638|  985124.0968kb|    816.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000124.642|  985148.0032kb|     24.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000260.590| 1110000.0000kb| 124852.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000260.823| 1110000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000260.957| 1110000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000261.109| 1110000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000279.566| 1115600.0000kb|   5600.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000298.841| 1117724.0032kb|   2124.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000298.975| 1117724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000299.291| 1117724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000299.375| 1117724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000309.438| 1122344.0936kb|   4620.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000309.638| 1122344.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000321.649| 1132448.0000kb|  10104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000321.783| 1132448.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000321.916| 1132448.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000322.132| 1132448.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000373.694| 1137856.0000kb|   5408.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000399.201| 1138608.0000kb|    752.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000399.301| 1138608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000399.503| 1138608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000429.240| 1150208.0000kb|  11600.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000429.240| 1150352.0000kb|    144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000433.487| 1152256.0000kb|   1904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000433.621| 1152256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000433.838| 1152256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000433.953| 1152256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000444.449| 1153952.0000kb|   1696.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000444.633| 1153952.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000465.891| 1154368.0000kb|    416.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000496.046| 1155552.0000kb|   1184.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000496.329| 1155552.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000505.341| 1156160.0000kb|    608.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000505.341| 1156160.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000539.677| 1161560.0064kb|   5400.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000539.777| 1161560.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000556.820| 1158972.0032kb|  -2588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000557.126| 1159312.0000kb|    340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000557.254| 1159528.0936kb|    216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000557.470| 1159756.0032kb|    228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000564.768| 1160476.0032kb|    720.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000565.101| 1160476.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000576.828| 1161712.0000kb|   1236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000591.972| 1162996.0968kb|   1284.0000kb added|   WARN| character Katarina does not have animation 'NONE' (spell 'Recall')
000639.153| 1163400.0936kb|    404.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000639.470| 1163400.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000639.570| 1163424.0000kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000639.770| 1163424.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
