--- Log started at Thu Jun 28 13:14:54 2012

000000.000|   13448.0000kb|  13448.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.860|  228760.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.860|  228760.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.860|  228760.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.861|  228764.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.887|  229680.0000kb|    916.0000kb added| ALWAYS| Sleeping
000001.987|  229680.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.987|  229700.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.987|  229700.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.084|  230020.0000kb|    320.0000kb added| ALWAYS| Physical memory: 8589934592
000002.084|  230020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.084|  230020.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.084|  230020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.084|  230024.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000002.084|  230024.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.084|  230024.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.087|  229948.0000kb|    -76.0000kb added| ALWAYS| Start processing App Update
000002.087|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.087|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.187|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.187|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.187|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.287|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.287|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.287|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.387|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.387|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.387|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.487|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.487|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.487|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.587|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.587|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.587|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.687|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.687|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.687|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.787|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.787|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.787|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.887|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.887|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.887|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.987|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.987|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.987|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.087|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.087|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.087|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.187|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.187|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.187|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.287|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.287|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.287|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.387|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.387|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.387|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.487|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.487|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.487|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.587|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.587|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.587|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.687|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.687|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.687|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.787|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.787|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.787|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.887|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.887|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.887|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.987|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.987|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.987|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.087|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.087|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.087|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.187|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.187|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.187|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.287|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.287|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.287|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.387|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.387|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.387|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.487|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.487|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.487|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.587|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.587|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.587|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.687|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.687|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.687|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.787|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.787|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.787|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.887|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.887|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.887|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.987|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.987|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.987|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.087|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.087|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.087|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.187|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.187|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.187|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.287|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.287|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.287|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.387|  229948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.387|  229948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.387|  229948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.487|  229964.0000kb|     16.0000kb added| ALWAYS| Start processing App Update
000005.487|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.487|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.587|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.587|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.587|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.687|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.687|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.687|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.787|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.787|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.787|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.887|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.887|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.887|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.987|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.987|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.987|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.087|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.087|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.087|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.187|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.187|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.187|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.287|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.287|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.287|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.387|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.387|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.387|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.487|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.487|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.487|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.587|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.587|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.587|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.687|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.687|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.687|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.787|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.787|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.787|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.887|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.887|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.887|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.987|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.987|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.987|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.087|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.087|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.087|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.187|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.187|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.187|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.287|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.287|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.287|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.387|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.387|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.387|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.487|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.487|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.487|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.587|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.587|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.587|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.687|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.687|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.687|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.787|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.787|  229964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.787|  229964.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.887|  229964.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.887|  229976.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000007.887|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.987|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.987|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.987|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.087|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.087|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.087|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.187|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.187|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.187|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.287|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.287|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.287|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.387|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.387|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.387|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.487|  229976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.487|  229976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.487|  229976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.587|  230000.0000kb|     24.0000kb added| ALWAYS| Start processing App Update
000008.587|  230000.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.587|  230000.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.590|  230004.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000008.687|  230004.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.687|  230004.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.687|  230004.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.744|  230056.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000008.744|  230056.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000008.787|  230068.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000008.787|  230068.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000008.788|  230068.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2300
000008.788|  230068.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000008.788|  230068.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000008.788|  230068.0000kb|      0.0000kb added| ALWAYS| Started Init render
000008.788|  230080.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000008.789|  230088.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000008.789|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000008.790|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000008.790|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000008.790|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000008.790|  230088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000008.790|  230096.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000008.790|  230096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000008.790|  230096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000008.790|  230096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000008.790|  230096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000008.790|  230096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000008.790|  230100.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000008.790|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000008.790|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000008.790|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000008.791|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000008.791|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000008.791|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000008.791|  230100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000008.808|  230276.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000008.808|  230276.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000008.808|  230312.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000008.893|  231876.0000kb|   1564.0000kb added| ALWAYS| ---- Waiting to fetch 5
000008.897|  231876.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000009.210|  237452.0000kb|   5576.0000kb added| ALWAYS| ---- Waiting to fetch 5
000009.215|  237452.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000009.520|  237592.0000kb|    140.0000kb added| ALWAYS| ---- Waiting to fetch 5
000009.525|  237592.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000009.678|  237700.0000kb|    108.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000009.678|  237700.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000009.678|  237700.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000010.506|  248616.0000kb|  10916.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000010.564|  250100.0000kb|   1484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000010.696|  255220.0000kb|   5120.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000010.777|  257096.0000kb|   1876.0000kb added| ALWAYS| Set focus to app
000010.777|  257096.0000kb|      0.0000kb added| ALWAYS| Input started
000010.792|  257136.0000kb|     40.0000kb added| ALWAYS| Waiting for server response...
000010.892|  257136.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000010.892|  257136.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000010.892|  257136.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000010.892|  257164.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000010.892|  257172.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000010.892|  257172.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000010.892|  257172.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000010.893|  257180.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000010.893|  257204.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000010.893|  257204.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000010.894|  257216.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000011.000|  262352.0000kb|   5136.0000kb added| ALWAYS| PlayGame Entered
000011.001|  262372.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.064|  273056.0000kb|  10684.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.348|  313252.0000kb|  40196.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.423|  315312.0000kb|   2060.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.423|  315312.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.423|  315312.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.514|  317692.0000kb|   2380.0000kb added| ALWAYS| CurRenderPipeline
000011.517|  317768.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000011.641|  328696.0000kb|  10928.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b7218b
000011.949|  345724.0000kb|  17028.0000kb added| ALWAYS| **** Request chunk 2
000011.949|  345724.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000011.949|  345724.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000011.958|  345724.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
