--- Log started at Sat Jan 26 22:27:55 2013

000000.001|  219352.0000kb| 219352.0000kb added| ALWAYS| Global Log Level set to WARN
000003.243|  245756.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.243|  245776.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.779|  256000.0000kb|  10224.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.469|  258560.0000kb|   2560.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.469|  258560.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.486|  258560.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10806d58) and resolution (1366 x 768) 
000004.486|  258560.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10806d58) and resolution (683 x 384) 
000004.487|  258564.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.577|  263900.0000kb|   5336.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.906|  267668.0000kb|   3768.0000kb added| ALWAYS| Sleeping
000005.006|  267668.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.006|  267680.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.006|  267680.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.106|  268200.0000kb|    520.0000kb added| ALWAYS| Start processing App Update
000005.106|  268200.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.106|  268200.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.206|  268200.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.206|  268200.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.206|  268200.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.306|  268204.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.306|  268204.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.306|  268204.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.406|  268204.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.406|  268204.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.406|  268204.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.432|  268212.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.506|  268280.0000kb|     68.0000kb added| ALWAYS| Start processing App Update
000005.506|  268280.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.506|  268280.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.606|  268280.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.606|  268280.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.606|  268280.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.706|  268256.0000kb|    -24.0000kb added| ALWAYS| Start processing App Update
000005.706|  268256.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.706|  268256.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.788|  268292.0000kb|     36.0000kb added| ALWAYS| Replay metadata retrieved.
000005.789|  268292.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.806|  268320.0000kb|     28.0000kb added| ALWAYS| Start processing App Update
000005.806|  268320.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.806|  268320.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.807|  268188.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.807|  268188.0000kb|      0.0000kb added| ALWAYS| Input started
000005.847|  268336.0000kb|    148.0000kb added| ALWAYS| Waiting for server response...
000006.223|  268312.0000kb|    -24.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.228|  268312.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.847|  269444.0000kb|   1132.0000kb added| ALWAYS| **** Request chunk 1
000006.847|  269444.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000006.847|  269444.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000006.847|  269476.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000006.847|  269484.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000006.847|  269484.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000006.848|  269484.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000006.848|  269488.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.848|  269508.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000006.848|  269508.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.861|  269524.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000007.118|  273816.0000kb|   4292.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.123|  273832.0000kb|     16.0000kb added| ALWAYS| ---- Downloading Chunk 2
000007.764|  306496.0000kb|  32664.0000kb added| ALWAYS| PlayGame Entered
000007.764|  306496.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000007.764|  306500.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000007.882|  311428.0000kb|   4928.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.887|  311700.0000kb|    272.0000kb added| ALWAYS| ---- Downloading Chunk 3
000007.908|  317640.0000kb|   5940.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000008.256|  324396.0000kb|   6756.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000008.378|  326664.0000kb|   2268.0000kb added| ALWAYS| CurRenderPipeline
000008.393|  326632.0000kb|    -32.0000kb added| ALWAYS| CreateParticleSystemManager
000008.784|  334456.0000kb|   7824.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.857|  337700.0000kb|   3244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.965|  342388.0000kb|   4688.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000009.257|  354596.0000kb|  12208.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000009.643|  365988.0000kb|  11392.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028c6bf29, PlatformID: NA1
000009.647|  365988.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 2
000009.647|  365988.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.647|  365988.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.657|  365988.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000011.487|  421508.0000kb|  55520.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000011.487|  421508.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000011.488|  421508.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000011.488|  421508.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000011.488|  421508.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000011.502|  421508.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000015.100|  438308.0000kb|  16800.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000021.487|  462740.0000kb|  24432.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000021.621|  462740.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 37
000022.017|  463692.0000kb|    952.0000kb added| ALWAYS| ---- Downloading Keyframe 17
000022.197|  464008.0000kb|    316.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000022.306|  463468.0000kb|   -540.0000kb added| ALWAYS| **** Request keyframe 17
000022.306|  463472.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000022.306|  463472.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 17 of chunk type 2
000022.306|  463472.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 17  chunk start time: 960.005066  current time: 0.000000
000022.306|  463472.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 960.005066
000022.306|  463472.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000022.410|  463904.0000kb|    432.0000kb added| ALWAYS| ---- Downloading Chunk 38
000022.729|  464416.0000kb|    512.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000031.401|  502612.0000kb|  38196.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000031.401|  502612.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000031.401|  502612.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000031.476|  503292.0000kb|    680.0000kb added| ALWAYS| GameWorld.Update()
000031.476|  503296.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000032.161|  517808.0000kb|  14512.0000kb added| ALWAYS| End Game Object Update
000032.674|  522172.0000kb|   4364.0000kb added| ALWAYS| PreloadGlobalEffects()
000032.674|  522172.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000032.730|  524748.0000kb|   2576.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000033.055|  558084.0968kb|  33336.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000033.056|  558084.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000033.079|  558628.0968kb|    544.0000kb added| ALWAYS| ---- Waiting to fetch 960
000033.193|  561808.0000kb|   3180.0000kb added| ALWAYS| Preload Announcements
000033.509|  576356.0968kb|  14548.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000033.511|  576368.0000kb|     12.0000kb added| ALWAYS| FogOfWar::Init()
000033.521|  576716.0032kb|    348.0000kb added| ALWAYS| Gamma::CreateIAPI()
000033.527|  576736.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000033.773|  608604.0032kb|  31868.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000033.791|  609828.0968kb|   1224.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000033.798|  610412.0032kb|    584.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000033.812|  612028.0032kb|   1616.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000033.829|  614960.0000kb|   2932.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000034.039|  624248.0000kb|   9288.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000034.210|  629808.0000kb|   5560.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000034.322|  633056.0000kb|   3248.0000kb added| ALWAYS| ---- Downloading Chunk 39
000038.523|  695256.0000kb|  62200.0000kb added| ALWAYS| ---- Downloading Keyframe 18
000038.890|  696952.0000kb|   1696.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000048.890|  732744.0000kb|  35792.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000049.050|  733100.0032kb|    356.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000059.050|  770548.0968kb|  37448.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000059.275|  772012.0032kb|   1464.0000kb added| ALWAYS| ---- Waiting to fetch 4742
000062.315|  780328.0000kb|   8316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000062.316|  780348.0032kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000062.986|  800820.0968kb|  20472.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000063.092|  820132.0968kb|  19312.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000063.092|  820132.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000063.092|  820144.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000063.092|  820144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.136|  830452.0968kb|  10308.0000kb added| ALWAYS| Hero Skarner(0) created for Apocalypticmufin
000063.203|  831628.0032kb|   1176.0000kb added| ALWAYS| Creating Hero...
000063.239|  831888.0000kb|    260.0000kb added| ALWAYS| Hero Leona(0) created for Percyvale
000063.451|  835252.0968kb|   3364.0000kb added| ALWAYS| Creating Hero...
000063.546|  835256.0000kb|      4.0000kb added| ALWAYS| Hero Kennen(5) created for Mixalz
000063.564|  835324.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000063.673|  835820.0032kb|    496.0000kb added| ALWAYS| Hero Katarina(0) created for Ballpointpen
000063.673|  835820.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000063.903|  840540.0032kb|   4720.0000kb added| ALWAYS| Creating Hero...
000063.910|  840600.0000kb|     60.0000kb added| ALWAYS| Hero Vayne(0) created for Bluezaros
000063.916|  840600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.017|  840716.0032kb|    116.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000064.252|  842448.0000kb|   1732.0000kb added| ALWAYS| Hero Leblanc(3) created for NWK SheepHerder
000064.263|  842956.0032kb|    508.0000kb added| ALWAYS| Creating Hero...
000064.265|  842956.0032kb|      0.0000kb added| ALWAYS| Hero Sejuani(0) created for Takitow
000064.270|  842956.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.272|  842956.0032kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 40
000064.322|  844056.0000kb|   1100.0000kb added| ALWAYS| Hero Karthus(3) created for vollex
000064.351|  844224.0000kb|    168.0000kb added| ALWAYS| Creating Hero...
000064.417|  844200.0000kb|    -24.0000kb added| ALWAYS| Hero Elise(0) created for Liizeth
000064.424|  844204.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000064.424|  844204.0032kb|      0.0000kb added| ALWAYS| Hero Vayne(0) created for PENIS 420
000064.546|  851736.0000kb|   7532.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000064.546|  851752.0000kb|     16.0000kb added| ALWAYS| PKT_StartGame
000064.978|  857612.0032kb|   5860.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000068.141|  890204.0032kb|  32592.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000068.529|  895708.0032kb|   5504.0000kb added| ALWAYS| Start timer. Game Time: 68.163910, Real Time: 68.529633
000068.529|  895708.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 960.005066 oldTime: 0.000000
000068.529|  895708.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000068.529|  895708.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000068.534|  895716.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000068.534|  895716.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000068.536|  895716.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000068.911|  901556.0968kb|   5840.0000kb added| ALWAYS| **** Request chunk 37
000068.911|  901556.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 37 of chunk type 1
000068.911|  901556.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 37  chunk start time: 960.009216  current time: 960.368225
000068.911|  901556.0968kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 64.591003
000068.911|  901556.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000068.911|  901556.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000068.982|  907180.0032kb|   5624.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 029ffeb3
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c9dbd16
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 022fe903
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 022fe903
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 022fe903
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.982|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 084ef9f4
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000068.983|  907180.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c9dbd16
000068.983|  907184.0000kb|      4.0000kb added| ALWAYS| The Killer was: NWK SheepHerder
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS| HEALS
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS|   Apocalypticmufin applied amount 30 with abilities [SkarnerFracture|amount:30|priority:28][SummonerFlash|amount:0|priority:8][3117|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][SkarnerVirulentSlash|amount:0|priority:0][1080|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][SkarnerExoskeleton|amount:0|priority:0]
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS|   PENIS 420 applied amount 536.918 with abilities [_BasicAttack|amount:235.554|priority:235][VayneTumble|amount:207.936|priority:207][VayneSilveredBolts|amount:93.4274|priority:93][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][VayneHunted|amount:0|priority:0][BootsOfMobilityDebuff|amount:0|priority:0]
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS|   Takitow applied amount 312.44 with abilities [SejuaniNorthernWinds|amount:100.786|priority:109][SejuaniGlacialPrisonStart|amount:90.4123|priority:109][_BasicAttack|amount:95.2427|priority:95][BlessingoftheLizardElder|amount:26|priority:26][SejuaniFrostChaos|amount:0|priority:0][BootsOfMobilityDebuff|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][SejuaniFrostApplyParticle|amount:0|priority:0]
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 298.815 with abilities [LeblancSoulShackle|amount:0|priority:206][LeblancChaosOrb|amount:185.256|priority:185][LeblancSlide|amount:113.558|priority:113]
000068.983|  907184.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 108.191 with abilities [_BasicAttack|amount:108.191|priority:108]
000069.064|  911184.0000kb|   4000.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000069.064|  911184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 029ffeb3
000069.064|  911184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000069.064|  911184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000069.064|  911184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 022fe903
000069.064|  911184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 022fe903
