--- Log started at Sat Feb 16 11:37:59 2013

000000.001|  215916.0000kb| 215916.0000kb added| ALWAYS| Global Log Level set to WARN
000003.236|  242308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.236|  242308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.236|  242308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.236|  242308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.236|  242308.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.236|  242312.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.236|  242312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.279|  242516.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.279|  242536.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.912|  252836.0000kb|  10300.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.053|  256400.0000kb|   3564.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.053|  256400.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.069|  256400.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101de148) and resolution (1366 x 768) 
000005.069|  256400.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101de148) and resolution (683 x 384) 
000005.069|  256408.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.229|  261688.0000kb|   5280.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.069|  265652.0000kb|   3964.0000kb added| ALWAYS| Connected
000006.069|  265652.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.069|  265516.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.069|  265516.0000kb|      0.0000kb added| ALWAYS| Input started
000006.080|  265636.0000kb|    120.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.080|  265636.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.126|  265720.0000kb|     84.0000kb added| ALWAYS| Query Status Req started
000006.136|  265736.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a5624ce, PlatformID: NA1
000006.586|  265736.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.586|  265736.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.886|  265744.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000006.886|  265744.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.886|  265776.0000kb|     32.0000kb added| ALWAYS| netUID: 0 defaultname
000006.886|  265776.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.892|  265792.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000008.225|  309888.0000kb|  44096.0000kb added| ALWAYS| PlayGame Entered
000008.225|  309908.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000008.240|  309920.0000kb|     12.0000kb added| ALWAYS| CreateParticleSystemManager
000008.679|  318044.0000kb|   8124.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.754|  321348.0000kb|   3304.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.954|  408720.0000kb|  87372.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000018.432|  484216.0000kb|  75496.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000018.432|  484216.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000018.432|  484216.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000018.860|  487304.0000kb|   3088.0000kb added| ALWAYS| GameWorld.Update()
000018.860|  487308.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000019.883|  501660.0000kb|  14352.0000kb added| ALWAYS| End Game Object Update
000020.130|  504844.0000kb|   3184.0000kb added| ALWAYS| PreloadGlobalEffects()
000020.130|  504844.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000021.567|  542168.0000kb|  37324.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000021.567|  542168.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000022.215|  546056.0000kb|   3888.0000kb added| ALWAYS| Preload Announcements
000022.467|  560456.0000kb|  14400.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000022.468|  560460.0032kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000022.479|  560668.0032kb|    208.0000kb added| ALWAYS| Gamma::CreateIAPI()
000022.484|  560696.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000031.014|  722420.0968kb| 161724.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000031.015|  722452.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.682|  752868.0968kb|  30416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000031.738|  766872.0000kb|  14004.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000031.738|  766580.0968kb|   -292.0000kb added| ALWAYS| Start Main Loop
000031.738|  766820.0968kb|    240.0000kb added| ALWAYS| Waiting for all players to connect
000031.738|  766564.0968kb|   -256.0000kb added| ALWAYS| Waiting for all players to connect end
000032.927|  776608.0000kb|  10044.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000032.927|  776608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000033.000|  776852.0968kb|    244.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 1 on team 100 for clientID 0 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000033.010|  777524.0968kb|    672.0000kb added| ALWAYS| Hero Zed(1) created for I LikeApplesauce
000033.479|  780352.0000kb|   2828.0000kb added| ALWAYS| Spawning heroes/minions
000033.479|  780352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000036.253|  798524.0032kb|  18172.0000kb added| ALWAYS| Spawning champion (Lux) with skinID 0 on team 200 for clientID -1 and summonername (Lux Bot) (is BOT AI)
000036.254|  798524.0032kb|      0.0000kb added| ALWAYS| Hero Lux(0) created for Lux Bot
000036.254|  798524.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000036.739|  800176.0000kb|   1652.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000037.535|  815756.0032kb|  15580.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000037.727|  817652.0968kb|   1896.0000kb added| ALWAYS| PKT_StartGame
000037.875|  822068.0968kb|   4416.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000037.955|  824036.0968kb|   1968.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000037.955|  824036.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000037.956|  824036.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000037.956|  824040.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000037.956|  824044.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000037.956|  824044.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000037.958|  824204.0032kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000037.961|  824212.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000037.961|  824216.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000038.034|  827868.0032kb|   3652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000038.034|  827868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000038.034|  827876.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000038.044|  829152.0000kb|   1276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000038.561|  861096.0000kb|  31944.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000038.740|  861976.0000kb|    880.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000038.749|  862236.0032kb|    260.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000038.830|  862716.0032kb|    480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000038.830|  862716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000038.830|  862716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000038.830|  862716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000038.830|  862720.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000038.834|  858216.0000kb|  -4504.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000040.817|  896932.0968kb|  38716.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000109.219|  811256.0000kb| -85676.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000235.680|  843516.0032kb|  32260.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000271.107|  850296.0000kb|   6780.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000338.017|  983884.0032kb| 133588.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.017|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.017|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.020|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.020|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.020|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000338.020|  983884.0032kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000460.916|  982232.0000kb|  -1652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000460.916|  982232.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000460.916|  982232.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000461.364|  982420.0968kb|    188.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000461.364|  982420.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000551.788|  996924.0032kb|  14504.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000673.394|  994708.0968kb|  -2216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000673.395|  994724.0968kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000673.395|  994724.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000673.792|  994732.0032kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000673.792|  994732.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000693.834|  995340.0032kb|    608.0000kb added| ALWAYS| The Killer was: Lux Bot
000693.834|  995340.0032kb|      0.0000kb added| ALWAYS| HEALS
000693.834|  995340.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][SummonerFlash|amount:0|priority:8][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000693.834|  995340.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000693.834|  995340.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 443.172 with abilities [_BasicAttack|amount:443.172|priority:443]
000693.835|  995340.0032kb|      0.0000kb added| ALWAYS|   Lux Bot applied amount 130.215 with abilities [LuxLightBinding|amount:87.3036|priority:104][_BasicAttack|amount:42.9113|priority:42][LuxLightStrikeKugel|amount:0|priority:7]
000693.835|  995340.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 97.3803 with abilities [_BasicAttack|amount:97.3803|priority:97]
000696.444|  867840.0000kb| -127500.0000kb added| ALWAYS| Finished Main Loop
000696.446|  867896.0000kb|     56.0000kb added|  ERROR| C:\Riot Games\League of Legends\/Config/Input.ini file contains a corrupt entry.
000699.553|  739212.0032kb| -128684.0000kb added| ALWAYS| Finished Play game
000699.554|  739212.0032kb|      0.0000kb added| ALWAYS| Game exited
000699.579|  737320.0000kb|  -1892.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000699.677|  627524.0968kb| -109796.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
000699.677|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
000699.677|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
000699.677|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
000699.678|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
000699.679|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
000699.680|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
000699.680|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
000699.680|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
000699.680|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
000699.680|  627524.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
000699.680|  626852.0968kb|   -672.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
000699.680|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 2.
000699.680|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 2.
000699.681|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 2.
000699.682|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 2.
000699.682|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 2.
000699.682|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 2.
000699.682|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 2.
000699.682|  626852.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 2.
000699.682|  626824.0000kb|    -28.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "LuxLightStrikeKugel.dds" ref count 2.
000699.682|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Lux_Square_0.dds" ref count 1.
000699.682|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Lux_Circle_0.dds" ref count 2.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GW_Debuff.dds" ref count 2.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "165_Harmony_Ring.dds" ref count 1.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1052_Amplifying_Scepter.dds" ref count 1.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "shadowninja_P.dds" ref count 1.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Zed_Square_0.dds" ref count 1.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Zed_Circle_0.dds" ref count 4.
000699.683|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "killIcon_iced.dds" ref count 1.
000699.684|  626824.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "killIcon_normal.dds" ref count 1.
000699.684|  626340.0968kb|   -484.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Ring.tga" ref count 6.
000699.684|  626072.0000kb|   -268.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "EmptyIcon.dds" ref count 1.
000699.684|  626072.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Basic_Attack.dds" ref count 1.
000699.684|  626072.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000699.684|  626072.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_taunt.dds" ref count 1.
