--- Log started at Thu Jun 28 00:20:56 2012

000000.000|   13412.0000kb|  13412.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.456|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.456|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.555|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.556|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.556|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.655|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.656|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.656|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.755|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.756|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.756|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.855|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.856|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.856|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.955|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.956|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.956|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.055|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.056|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.056|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.155|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.156|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.156|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.255|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.256|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.256|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.355|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.356|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.356|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.465|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.466|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.466|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.566|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.566|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.566|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.666|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.666|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.666|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.766|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.766|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.766|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.866|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.866|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.866|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.966|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.966|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.966|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.066|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.066|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.066|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.166|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.166|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.166|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.266|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.266|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.266|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.366|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.366|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.366|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.466|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.466|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.466|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.566|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.566|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.566|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.666|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.666|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.666|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.766|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.766|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.766|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.866|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.866|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.866|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.966|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.966|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.966|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.066|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.066|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.066|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.166|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.166|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.166|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.266|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.266|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.266|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.366|  221932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.366|  221932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.366|  221932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.466|  221948.0000kb|     16.0000kb added| ALWAYS| Start processing App Update
000005.466|  221948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.466|  221948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.566|  221948.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.566|  221948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.566|  221948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.666|  221972.0000kb|     24.0000kb added| ALWAYS| Start processing App Update
000005.666|  221972.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.666|  221972.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.766|  221972.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.766|  221972.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.766|  221972.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.771|  221976.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.880|  221976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.881|  221976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.881|  221976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.980|  221976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.980|  221976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.981|  221976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.080|  221976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.080|  221976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.081|  221976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.180|  221976.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.180|  221976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.181|  221976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.259|  222028.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000006.259|  222028.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.280|  222040.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000006.280|  222040.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.281|  222040.0000kb|      0.0000kb added| ALWAYS| Started Init render
000006.282|  222052.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000006.283|  222060.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000006.283|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000006.284|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000006.284|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000006.284|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000006.284|  222060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000006.284|  222068.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000006.284|  222068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000006.284|  222068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000006.284|  222068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000006.284|  222068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000006.284|  222068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000006.285|  222072.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000006.285|  222072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000006.304|  222248.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000006.304|  222248.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000006.304|  222284.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.631|  223848.0000kb|   1564.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.635|  223848.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000007.265|  229628.0000kb|   5780.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.269|  229628.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000007.699|  229788.0000kb|    160.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.703|  229788.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000007.973|  255528.0000kb|  25740.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.023|  257008.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.098|  261948.0000kb|   4940.0000kb added| ALWAYS| ---- Waiting to fetch 5
000008.103|  261948.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000008.146|  262132.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.216|  264044.0000kb|   1912.0000kb added| ALWAYS| Set focus to app
000008.216|  264044.0000kb|      0.0000kb added| ALWAYS| Input started
000008.230|  264116.0000kb|     72.0000kb added| ALWAYS| Waiting for server response...
000008.330|  264116.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.330|  264116.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.330|  264116.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.331|  264144.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.331|  264152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000008.331|  264160.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000008.332|  264184.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.332|  264184.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.335|  264196.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.453|  268756.0000kb|   4560.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000008.453|  268760.0000kb|      4.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000008.453|  268776.0000kb|     16.0000kb added| ALWAYS| ---- Waiting to fetch 4861
000008.460|  269504.0000kb|    728.0000kb added| ALWAYS| PlayGame Entered
000008.460|  269524.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.524|  280572.0000kb|  11048.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000008.996|  329888.0000kb|  49316.0000kb added| ALWAYS| CurRenderPipeline
000008.998|  329984.0000kb|     96.0000kb added| ALWAYS| CreateParticleSystemManager
000009.462|  386580.0000kb|  56596.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000009.508|  388660.0000kb|   2080.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b0fe90
000009.665|  396188.0000kb|   7528.0000kb added| ALWAYS| **** Request chunk 2
000009.666|  396456.0000kb|    268.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.666|  397164.0000kb|    708.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.681|  397164.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.681|  397164.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.681|  397164.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.696|  397164.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000009.696|  397164.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000009.696|  397164.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000009.707|  397164.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000011.520|  447368.0000kb|  50204.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.520|  447368.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.520|  447368.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.520|  447368.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.520|  447368.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.520|  447368.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.520|  447368.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.520|  447368.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.273|  453808.0000kb|   6440.0000kb added| ALWAYS| GameWorld.Update()
000012.273|  453820.0000kb|     12.0000kb added| ALWAYS| Begin Game Object Update
000012.629|  462016.0000kb|   8196.0000kb added| ALWAYS| End Game Object Update
000013.314|  478356.0000kb|  16340.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000013.491|  483712.0000kb|   5356.0000kb added| ALWAYS| ---- Downloading Chunk 22
000013.628|  485420.0000kb|   1708.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.628|  485420.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.897|  507348.0000kb|  21928.0000kb added| ALWAYS| ---- Downloading Keyframe 9
000014.004|  517992.0000kb|  10644.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.004|  517992.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.115|  521320.0000kb|   3328.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.117|  521348.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000014.119|  521448.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.121|  521476.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000014.123|  521564.0000kb|     88.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.021|  563732.0968kb|  42168.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.023|  563796.0968kb|     64.0000kb added| ALWAYS| **** Request keyframe 9
000015.023|  563800.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000015.023|  563800.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 9 of chunk type 2
000015.023|  563800.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 9  chunk start time: 479.901245  current time: 0.000000
000015.023|  563800.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 479.901245
000015.023|  563800.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.023|  563800.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000015.262|  578516.0000kb|  14716.0000kb added| ALWAYS| ---- Downloading Chunk 23
000015.782|  584844.0000kb|   6328.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000016.086|  590480.0000kb|   5636.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.055|  609272.0000kb|  18792.0000kb added|   WARN| r3dTexture EX: data/particles/skarner_crystal_mesh_text_04.DDS - not found. Dummy texture created.
000021.002|  650688.0000kb|  41416.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.002|  650688.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000021.002|  650688.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.002|  650688.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000021.002|  650688.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000021.002|  650688.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000021.002|  650688.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000021.003|  650688.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000021.518|  654376.0000kb|   3688.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.518|  654376.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
